GEO,2020,2023
AT001C,333817.0,333817.0
AT001F,560897.0,560897.0
AT002C,50020.0,50020.0
AT002F,130662.0,130662.0
AT003C,45109.0,45109.0
AT003F,123336.0,123336.0
AT004C,33073.0,33073.0
AT004F,72663.0,72663.0
AT005C,23010.0,23010.0
AT005F,63630.0,63630.0
AT006C,22047.0,22047.0
AT006F,59431.0,59431.0
AT007C,12461.0,12461.0
AT007F,29178.0,29178.0
AT008C,12048.0,12048.0
AT008F,30164.0,30164.0
BE001C,191296.0,191296.0
BE001F,614796.0,614796.0
BE002C,113911.0,113911.0
BE002F,237707.0,237707.0
BE003C,43872.0,43872.0
BE003F,135060.0,135060.0
BE004C,44799.0,44799.0
BE004F,85644.0,85644.0
BE005C,75184.0,75184.0
BE005F,154921.0,154921.0
BE006C,28959.0,28959.0
BE006F,57779.0,57779.0
BE007C,22814.0,22814.0
BE007F,53174.0,53174.0
BE008C,17124.0,17124.0
BE009C,29370.0,29370.0
BE009F,48010.0,48010.0
BE010C,25511.0,25511.0
BE010F,47910.0,47910.0
BE011C,22347.0,22347.0
BE011F,31978.0,31978.0
BE012C,14742.0,14742.0
BE013C,10263.0,10263.0
BE013F,12091.0,12091.0
BE014C,19310.0,19310.0
BE014F,24752.0,24752.0
BE015C,12542.0,12542.0
BE015F,20274.0,20274.0
BG001C,238161.0,238161.0
BG001F,298406.0,298406.0
BG002C,63554.0,63554.0
BG002F,114921.0,114921.0
BG003C,63973.0,63973.0
BG003F,88410.0,88410.0
BG004C,41250.0,41250.0
BG004F,55030.0,55030.0
BG005C,27896.0,27896.0
BG005F,43445.0,43445.0
BG006C,34928.0,34928.0
BG006F,45327.0,45327.0
BG008C,32861.0,32861.0
BG008F,33911.0,33911.0
BG009C,24646.0,24646.0
BG009F,24646.0,24646.0
BG010C,18162.0,18162.0
BG010F,23029.0,23029.0
BG011C,18557.0,18557.0
BG011F,30774.0,30774.0
BG012C,19461.0,19461.0
BG014C,18999.0,18999.0
BG014F,20491.0,20491.0
BG015C,21677.0,21677.0
BG015F,27846.0,27846.0
BG017C,17934.0,17934.0
BG017F,18863.0,18863.0
CY001C,45411.0,45411.0
CY002C,14882.0,14882.0
CY003C,31440.0,31440.0
CZ001C,238673.0,238673.0
CZ001F,389889.0,389889.0
CZ002C,78025.0,78025.0
CZ002F,148079.0,148079.0
CZ003C,58474.0,58474.0
CZ003F,123873.0,123873.0
CZ004C,35886.0,35886.0
CZ004F,71492.0,71492.0
CZ005C,19123.0,19123.0
CZ005F,24524.0,24524.0
CZ006C,20926.0,20926.0
CZ006F,44335.0,44335.0
CZ007C,21776.0,21776.0
CZ007F,44754.0,44754.0
CZ008C,19295.0,19295.0
CZ008F,39450.0,39450.0
CZ009C,21890.0,21890.0
CZ009F,35900.0,35900.0
CZ010C,19239.0,19239.0
CZ010F,38297.0,38297.0
CZ012C,13961.0,13961.0
CZ015C,15397.0,15397.0
CZ016C,12148.0,12148.0
CZ016F,14130.0,14130.0
CZ018C,12618.0,12618.0
CZ018F,14837.0,14837.0
DE001C,694018.0,694018.0
DE001F,1008637.0,1008637.0
DE002C,327606.0,327606.0
DE002F,641237.0,641237.0
DE003C,254446.0,254446.0
DE003F,548468.0,548468.0
DE004C,180665.0,180665.0
DE004F,459372.0,459372.0
DE005C,118563.0,118563.0
DE005F,513167.0,513167.0
DE006C,124282.0,124282.0
DE006F,416741.0,416741.0
DE007C,110959.0,110959.0
DE007F,506930.0,506930.0
DE008C,119495.0,119495.0
DE008F,211994.0,211994.0
DE009C,124341.0,124341.0
DE009F,232266.0,232266.0
DE010C,120874.0,120874.0
DE010F,243910.0,243910.0
DE011C,115803.0,115803.0
DE011F,361274.0,361274.0
DE012C,118098.0,118098.0
DE012F,230549.0,230549.0
DE013C,100164.0,100164.0
DE013F,274898.0,274898.0
DE014C,104645.0,104645.0
DE014F,314120.0,314120.0
DE015C,78473.0,78473.0
DE015F,160211.0,160211.0
DE016C,66250.0,66250.0
DE016F,113427.0,113427.0
DE017C,56211.0,56211.0
DE017F,90856.0,90856.0
DE018C,59240.0,59240.0
DE018F,106843.0,106843.0
DE019C,55762.0,55762.0
DE019F,89364.0,89364.0
DE020C,24622.0,24622.0
DE020F,57141.0,57141.0
DE021C,40655.0,40655.0
DE022C,24215.0,24215.0
DE023C,27764.0,27764.0
DE023F,82732.0,82732.0
DE024C,19511.0,19511.0
DE024F,54355.0,54355.0
DE025C,39752.0,39752.0
DE025F,118327.0,118327.0
DE026C,25501.0,25501.0
DE026F,84663.0,84663.0
DE027C,15221.0,15221.0
DE027F,23996.0,23996.0
DE029C,25973.0,25973.0
DE029F,42683.0,42683.0
DE030C,49989.0,49989.0
DE030F,84772.0,84772.0
DE031C,55933.0,55933.0
DE031F,125257.0,125257.0
DE032C,58877.0,58877.0
DE032F,139088.0,139088.0
DE033C,58541.0,58541.0
DE033F,145699.0,145699.0
DE034C,56196.0,56196.0
DE034F,84448.0,84448.0
DE035C,39216.0,39216.0
DE035F,77895.0,77895.0
DE036C,46372.0,46372.0
DE036F,104199.0,104199.0
DE037C,38906.0,38906.0
DE037F,134574.0,134574.0
DE038C,36288.0,36288.0
DE039C,24455.0,24455.0
